"planning_unit","number"
7415,0
7414,0
7413,0
7412,0
7411,0
7410,0
7409,8
7408,9
7407,0
7406,0
7405,1
7404,0
7403,0
7402,11
7401,34
7400,44
7399,23
7398,2
7397,0
7396,26
7395,69
7394,28
7393,33
7392,39
7391,0
7390,17
7389,31
7388,37
7387,58
7386,62
7385,73
7384,73
7383,77
7382,87
7381,74
7380,43
7379,7
7378,16
7377,17
7376,100
7375,100
7374,79
7373,69
7372,69
7371,45
7370,0
7369,0
7368,50
7367,0
7366,59
7365,55
7364,46
7363,46
7362,43
7361,49
7360,42
7359,29
7358,20
7357,24
7356,10
7355,7
7354,8
7353,9
7352,3
7351,57
7350,25
7349,33
7348,25
7347,0
7346,19
7345,4
7344,5
7343,25
7342,6
7341,7
7340,0
7339,19
7338,16
7337,45
7336,9
7335,17
7334,6
7333,13
7332,1
7331,0
7330,0
7329,49
7328,16
7327,30
7326,0
7325,99
7324,100
7323,100
7322,100
7321,100
7320,100
7319,24
7318,31
7317,0
7316,0
7315,1
7314,66
7313,0
7312,0
7311,0
7310,0
7309,0
7308,0
7307,0
7306,2
7305,11
7304,0
7303,0
7302,0
7301,0
7300,0
7299,0
7298,0
7297,0
7296,0
7295,0
7294,0
7293,0
7292,0
7291,0
7290,0
7289,0
7288,0
7287,0
7286,0
7285,0
7284,0
7283,0
7282,0
7281,0
7280,0
7279,0
7278,0
7277,0
7276,0
7275,0
7274,3
7273,2
7272,1
7271,0
7270,2
7269,1
7268,2
7267,27
7266,37
7265,17
7264,52
7263,6
7262,32
7261,63
7260,71
7259,41
7258,43
7257,36
7256,0
7255,22
7254,41
7253,54
7252,67
7251,70
7250,72
7249,80
7248,84
7247,82
7246,65
7245,26
7244,0
7243,0
7242,28
7241,100
7240,95
7239,69
7238,70
7237,80
7236,50
7235,19
7234,71
7233,3
7232,0
7231,51
7230,50
7229,47
7228,40
7227,40
7226,47
7225,34
7224,23
7223,23
7222,13
7221,0
7220,0
7219,0
7218,0
7217,70
7216,7
7215,27
7214,42
7213,0
7212,8
7211,10
7210,1
7209,23
7208,41
7207,5
7206,6
7205,4
7204,14
7203,2
7202,6
7201,16
7200,17
7199,9
7198,0
7197,0
7196,3
7195,24
7194,53
7193,24
7192,7
7191,0
7190,100
7189,100
7188,100
7187,100
7186,100
7185,44
7184,17
7183,0
7182,0
7181,0
7180,29
7179,29
7178,0
7177,0
7176,0
7175,0
7174,0
7173,5
7172,4
7171,2
7170,8
7169,0
7168,0
7167,0
7166,0
7165,0
7164,0
7163,0
7162,9
7161,1
7160,5
7159,0
7158,0
7157,0
7156,0
7155,0
7154,0
7153,0
7152,0
7151,0
7150,0
7149,1
7148,0
7147,0
7146,0
7145,0
7144,0
7143,0
7142,0
7141,18
7140,0
7139,6
7138,1
7137,0
7136,1
7135,2
7134,12
7133,12
7132,29
7131,34
7130,48
7129,11
7128,27
7127,71
7126,49
7125,58
7124,41
7123,0
7122,18
7121,35
7120,46
7119,63
7118,71
7117,74
7116,71
7115,81
7114,84
7113,76
7112,50
7111,0
7110,0
7109,0
7108,95
7107,100
7106,58
7105,62
7104,76
7103,100
7102,73
7101,87
7100,49
7099,0
7098,42
7097,43
7096,42
7095,46
7094,36
7093,43
7092,43
7091,24
7090,22
7089,26
7088,0
7087,0
7086,0
7085,42
7084,0
7083,65
7082,36
7081,58
7080,40
7079,13
7078,16
7077,10
7076,24
7075,35
7074,20
7073,8
7072,1
7071,10
7070,17
7069,1
7068,3
7067,13
7066,15
7065,0
7064,0
7063,0
7062,4
7061,52
7060,26
7059,35
7058,0
7057,70
7056,100
7055,100
7054,98
7053,100
7052,100
7051,16
7050,1
7049,1
7048,7
7047,34
7046,49
7045,0
7044,0
7043,0
7042,0
7041,0
7040,2
7039,0
7038,4
7037,3
7036,0
7035,0
7034,0
7033,0
7032,0
7031,0
7030,0
7029,0
7028,1
7027,4
7026,0
7025,0
7024,0
7023,0
7022,0
7021,0
7020,0
7019,0
7018,0
7017,1
7016,0
7015,0
7014,0
7013,0
7012,0
7011,0
7010,0
7009,0
7008,0
7007,4
7006,0
7005,0
7004,2
7003,6
7002,48
7001,59
7000,44
6999,40
6998,25
6997,31
6996,56
6995,27
6994,58
6993,62
6992,49
6991,6
6990,23
6989,39
6988,60
6987,68
6986,75
6985,75
6984,82
6983,82
6982,77
6981,68
6980,14
6979,0
6978,0
6977,0
6976,98
6975,29
6974,36
6973,62
6972,95
6971,100
6970,95
6969,36
6968,0
6967,25
6966,0
6965,43
6964,43
6963,40
6962,42
6961,42
6960,34
6959,21
6958,20
6957,8
6956,26
6955,32
6954,22
6953,40
6952,63
6951,54
6950,14
6949,91
6948,30
6947,13
6946,13
6945,19
6944,30
6943,8
6942,3
6941,1
6940,5
6939,18
6938,0
6937,2
6936,26
6935,19
6934,0
6933,0
6932,0
6931,0
6930,49
6929,34
6928,44
6927,35
6926,4
6925,100
6924,100
6923,98
6922,99
6921,98
6920,85
6919,2
6918,0
6917,19
6916,24
6915,35
6914,37
6913,0
6912,0
6911,0
6910,0
6909,1
6908,0
6907,9
6906,0
6905,0
6904,0
6903,0
6902,1
6901,9
6900,0
6899,1
6898,0
6897,0
6896,1
6895,0
6894,0
6893,0
6892,0
6891,0
6890,0
6889,0
6888,0
6887,1
6886,0
6885,0
6884,0
6883,0
6882,0
6881,0
6880,0
6879,0
6878,0
6877,1
6876,2
6875,2
6874,2
6873,1
6872,35
6871,44
6870,65
6869,38
6868,38
6867,63
6866,5
6865,2
6864,54
6863,80
6862,23
6861,13
6860,18
6859,36
6858,48
6857,67
6856,72
6855,74
6854,76
6853,86
6852,77
6851,77
6850,41
6849,0
6848,0
6847,0
6846,0
6845,0
6844,0
6843,23
6842,77
6841,100
6840,100
6839,97
6838,0
6837,0
6836,1
6835,46
6834,46
6833,51
6832,42
6831,42
6830,44
6829,25
6828,19
6827,10
6826,8
6825,49
6824,37
6823,39
6822,48
6821,75
6820,23
6819,100
6818,99
6817,20
6816,9
6815,6
6814,35
6813,11
6812,2
6811,1
6810,0
6809,12
6808,7
6807,0
6806,4
6805,11
6804,4
6803,0
6802,0
6801,0
6800,44
6799,53
6798,26
6797,47
6796,0
6795,5
6794,100
6793,100
6792,99
6791,98
6790,97
6789,0
6788,0
6787,9
6786,71
6785,29
6784,0
6783,0
6782,8
6781,0
6780,0
6779,0
6778,0
6777,0
6776,0
6775,0
6774,0
6773,0
6772,0
6771,1
6770,0
6769,1
6768,0
6767,0
6766,0
6765,0
6764,0
6763,0
6762,0
6761,0
6760,0
6759,0
6758,0
6757,1
6756,0
6755,0
6754,0
6753,0
6752,0
6751,0
6750,0
6749,0
6748,0
6747,3
6746,0
6745,1
6744,2
6743,9
6742,46
6741,66
6740,57
6739,36
6738,5
6737,33
6736,9
6735,39
6734,66
6733,78
6732,0
6731,13
6730,31
6729,36
6728,59
6727,71
6726,72
6725,74
6724,85
6723,82
6722,73
6721,64
6720,0
6719,0
6718,0
6717,0
6716,0
6715,0
6714,0
6713,37
6712,91
6711,100
6710,100
6709,10
6708,1
6707,40
6706,0
6705,54
6704,44
6703,42
6702,39
6701,41
6700,35
6699,24
6698,17
6697,0
6696,52
6695,48
6694,49
6693,41
6692,74
6691,75
6690,27
6689,100
6688,35
6687,14
6686,7
6685,19
6684,14
6683,18
6682,5
6681,1
6680,15
6679,9
6678,0
6677,2
6676,24
6675,0
6674,0
6673,0
6672,0
6671,0
6670,50
6669,36
6668,32
6667,14
6666,7
6665,100
6664,100
6663,99
6662,95
6661,97
6660,91
6659,10
6658,0
6657,89
6656,0
6655,0
6654,0
6653,67
6652,0
6651,0
6650,0
6649,0
6648,0
6647,0
6646,0
6645,0
6644,0
6643,0
6642,0
6641,1
6640,0
6639,0
6638,0
6637,0
6636,0
6635,0
6634,0
6633,1
6632,0
6631,0
6630,1
6629,0
6628,0
6627,0
6626,0
6625,0
6624,0
6623,0
6622,0
6621,0
6620,1
6619,1
6618,3
6617,1
6616,1
6615,44
6614,53
6613,73
6612,37
6611,34
6610,5
6609,0
6608,0
6607,53
6606,89
6605,0
6604,8
6603,21
6602,32
6601,47
6600,63
6599,71
6598,76
6597,82
6596,91
6595,79
6594,72
6593,34
6592,0
6591,0
6590,0
6589,0
6588,0
6587,0
6586,0
6585,68
6584,96
6583,100
6582,48
6581,0
6580,37
6579,0
6578,83
6577,51
6576,47
6575,38
6574,38
6573,39
6572,32
6571,30
6570,0
6569,5
6568,39
6567,52
6566,28
6565,44
6564,43
6563,30
6562,99
6561,24
6560,3
6559,6
6558,6
6557,8
6556,1
6555,16
6554,9
6553,8
6552,13
6551,14
6550,18
6549,19
6548,7
6547,0
6546,0
6545,0
6544,0
6543,27
6542,49
6541,38
6540,31
6539,7
6538,19
6537,100
6536,100
6535,99
6534,97
6533,99
6532,89
6531,86
6530,44
6529,81
6528,33
6527,1
6526,0
6525,11
6524,0
6523,0
6522,0
6521,0
6520,0
6519,0
6518,0
6517,0
6516,0
6515,0
6514,1
6513,1
6512,1
6511,0
6510,0
6509,0
6508,0
6507,1
6506,1
6505,0
6504,1
6503,0
6502,0
6501,0
6500,0
6499,0
6498,0
6497,0
6496,0
6495,0
6494,0
6493,4
6492,0
6491,0
6490,1
6489,26
6488,50
6487,60
6486,28
6485,46
6484,1
6483,0
6482,79
6481,4
6480,70
6479,33
6478,11
6477,18
6476,22
6475,39
6474,54
6473,69
6472,76
6471,80
6470,87
6469,87
6468,79
6467,69
6466,0
6465,0
6464,0
6463,0
6462,0
6461,0
6460,0
6459,23
6458,83
6457,99
6456,100
6455,0
6454,2
6453,35
6452,0
6451,69
6450,44
6449,38
6448,39
6447,47
6446,32
6445,38
6444,19
6443,0
6442,62
6441,52
6440,36
6439,30
6438,46
6437,49
6436,30
6435,83
6434,6
6433,2
6432,4
6431,8
6430,4
6429,7
6428,13
6427,19
6426,11
6425,8
6424,16
6423,25
6422,23
6421,0
6420,0
6419,0
6418,0
6417,0
6416,83
6415,34
6414,37
6413,15
6412,4
6411,100
6410,100
6409,100
6408,98
6407,100
6406,100
6405,99
6404,97
6403,38
6402,15
6401,54
6400,2
6399,7
6398,6
6397,0
6396,0
6395,0
6394,0
6393,0
6392,0
6391,0
6390,0
6389,0
6388,0
6387,2
6386,0
6385,0
6384,0
6383,0
6382,0
6381,1
6380,0
6379,0
6378,1
6377,0
6376,0
6375,0
6374,0
6373,0
6372,0
6371,0
6370,0
6369,0
6368,0
6367,1
6366,2
6365,0
6364,2
6363,0
6362,12
6361,52
6360,77
6359,26
6358,28
6357,0
6356,0
6355,68
6354,30
6353,18
6352,16
6351,20
6350,24
6349,38
6348,67
6347,67
6346,76
6345,78
6344,87
6343,85
6342,71
6341,45
6340,0
6339,0
6338,4
6337,0
6336,0
6335,0
6334,0
6333,59
6332,93
6331,99
6330,94
6329,0
6328,17
6327,0
6326,97
6325,59
6324,41
6323,37
6322,39
6321,43
6320,40
6319,43
6318,1
6317,17
6316,42
6315,47
6314,27
6313,19
6312,12
6311,27
6310,19
6309,15
6308,9
6307,1
6306,0
6305,0
6304,16
6303,14
6302,15
6301,10
6300,8
6299,11
6298,10
6297,14
6296,0
6295,0
6294,0
6293,0
6292,0
6291,33
6290,98
6289,21
6288,33
6287,13
6286,26
6285,100
6284,100
6283,99
6282,100
6281,100
6280,100
6279,88
6278,35
6277,17
6276,15
6275,12
6274,1
6273,0
6272,0
6271,0
6270,0
6269,0
6268,0
6267,0
6266,0
6265,0
6264,0
6263,0
6262,1
6261,1
6260,0
6259,0
6258,0
6257,1
6256,0
6255,0
6254,1
6253,0
6252,0
6251,0
6250,0
6249,0
6248,0
6247,0
6246,0
6245,0
6244,0
6243,0
6242,0
6241,0
6240,0
6239,0
6238,0
6237,58
6236,0
6235,64
6234,55
6233,0
6232,0
6231,45
6230,17
6229,20
6228,24
6227,14
6226,13
6225,30
6224,50
6223,66
6222,63
6221,75
6220,82
6219,84
6218,81
6217,69
6216,11
6215,0
6214,1
6213,0
6212,0
6211,0
6210,0
6209,0
6208,85
6207,98
6206,99
6205,0
6204,0
6203,27
6202,28
6201,71
6200,42
6199,40
6198,48
6197,45
6196,49
6195,61
6194,60
6193,28
6192,52
6191,46
6190,23
6189,61
6188,44
6187,12
6186,93
6185,14
6184,9
6183,3
6182,2
6181,0
6180,0
6179,9
6178,27
6177,3
6176,3
6175,0
6174,8
6173,0
6172,23
6171,0
6170,0
6169,0
6168,0
6167,19
6166,46
6165,75
6164,32
6163,9
6162,22
6161,100
6160,100
6159,84
6158,85
6157,100
6156,100
6155,86
6154,38
6153,29
6152,31
6151,50
6150,4
6149,0
6148,0
6147,0
6146,0
6145,0
6144,0
6143,0
6142,0
6141,0
6140,0
6139,0
6138,0
6137,1
6136,0
6135,0
6134,0
6133,0
6132,0
6131,0
6130,1
6129,0
6128,0
6127,0
6126,0
6125,0
6124,0
6123,0
6122,0
6121,0
6120,0
6119,0
6118,0
6117,0
6116,0
6115,0
6114,75
6113,0
6112,0
6111,23
6110,8
6109,0
6108,16
6107,4
6106,6
6105,22
6104,23
6103,15
6102,16
6101,32
6100,62
6099,61
6098,62
6097,72
6096,80
6095,80
6094,69
6093,56
6092,0
6091,0
6090,19
6089,0
6088,0
6087,0
6086,0
6085,58
6084,95
6083,99
6082,68
6081,0
6080,0
6079,0
6078,86
6077,50
6076,43
6075,49
6074,50
6073,56
6072,78
6071,92
6070,99
6069,47
6068,39
6067,44
6066,27
6065,32
6064,5
6063,46
6062,11
6061,9
6060,7
6059,0
6058,0
6057,0
6056,3
6055,43
6054,1
6053,2
6052,0
6051,0
6050,2
6049,11
6048,0
6047,0
6046,0
6045,0
6044,13
6043,29
6042,21
6041,0
6040,13
6039,13
6038,100
6037,100
6036,32
6035,18
6034,29
6033,81
6032,73
6031,52
6030,29
6029,12
6028,13
6027,2
6026,2
6025,0
6024,0
6023,0
6022,0
6021,0
6020,0
6019,0
6018,0
6017,0
6016,0
6015,1
6014,1
6013,9
6012,0
6011,0
6010,0
6009,0
6008,0
6007,0
6006,0
6005,0
6004,0
6003,0
6002,0
6001,1
6000,0
5999,0
5998,0
5997,0
5996,0
5995,0
5994,0
5993,0
5992,100
5991,0
5990,0
5989,0
5988,55
5987,0
5986,0
5985,34
5984,0
5983,18
5982,21
5981,11
5980,18
5979,19
5978,46
5977,63
5976,58
5975,63
5974,71
5973,78
5972,69
5971,66
5970,38
5969,0
5968,0
5967,5
5966,0
5965,0
5964,0
5963,0
5962,93
5961,98
5960,91
5959,15
5958,0
5957,42
5956,95
5955,63
5954,37
5953,42
5952,50
5951,63
5950,76
5949,98
5948,100
5947,62
5946,56
5945,38
5944,20
5943,39
5942,53
5941,3
5940,40
5939,14
5938,40
5937,1
5936,0
5935,0
5934,0
5933,30
5932,15
5931,0
5930,1
5929,0
5928,1
5927,1
5926,26
5925,2
5924,2
5923,2
5922,0
5921,46
5920,0
5919,0
5918,0
5917,10
5916,100
5915,100
5914,27
5913,11
5912,10
5911,32
5910,72
5909,68
5908,32
5907,32
5906,23
5905,11
5904,0
5903,0
5902,0
5901,1
5900,2
5899,0
5898,0
5897,0
5896,0
5895,0
5894,0
5893,1
5892,1
5891,0
5890,0
5889,0
5888,0
5887,0
5886,0
5885,0
5884,1
5883,0
5882,0
5881,2
5880,1
5879,1
5878,0
5877,0
5876,0
5875,0
5874,0
5873,0
5872,0
5871,0
5870,10
5869,0
5868,0
5867,0
5866,0
5865,0
5864,48
5863,0
5862,0
5861,14
5860,20
5859,9
5858,12
5857,28
5856,48
5855,55
5854,57
5853,61
5852,75
5851,73
5850,67
5849,59
5848,25
5847,0
5846,6
5845,0
5844,0
5843,0
5842,0
5841,78
5840,99
5839,99
5838,67
5837,0
5836,0
5835,42
5834,79
5833,43
5832,38
5831,46
5830,63
5829,83
5828,100
5827,100
5826,100
5825,46
5824,59
5823,32
5822,21
5821,45
5820,25
5819,22
5818,5
5817,37
5816,16
5815,0
5814,0
5813,7
5812,10
5811,30
5810,3
5809,0
5808,0
5807,0
5806,5
5805,10
5804,6
5803,14
5802,5
5801,9
5800,71
5799,27
5798,0
5797,0
5796,43
5795,93
5794,100
5793,100
5792,9
5791,1
5790,15
5789,0
5788,71
5787,50
5786,31
5785,10
5784,8
5783,6
5782,0
5781,0
5780,2
5779,2
5778,11
5777,0
5776,0
5775,0
5774,0
5773,0
5772,10
5771,1
5770,0
5769,1
5768,0
5767,0
5766,0
5765,0
5764,0
5763,0
5762,0
5761,0
5760,1
5759,2
5758,1
5757,0
5756,0
5755,0
5754,0
5753,0
5752,0
5751,0
5750,0
5749,0
5748,25
5747,0
5746,0
5745,0
5744,0
5743,30
5742,16
5741,0
5740,7
5739,14
5738,19
5737,9
5736,10
5735,40
5734,55
5733,54
5732,65
5731,61
5730,70
5729,62
5728,62
5727,49
5726,26
5725,46
5724,87
5723,0
5722,0
5721,0
5720,52
5719,100
5718,100
5717,87
5716,47
5715,23
5714,90
5713,82
5712,58
5711,38
5710,49
5709,60
5708,83
5707,100
5706,100
5705,100
5704,100
5703,72
5702,42
5701,35
5700,21
5699,38
5698,3
5697,23
5696,6
5695,27
5694,0
5693,0
5692,16
5691,0
5690,4
5689,5
5688,0
5687,0
5686,0
5685,1
5684,9
5683,26
5682,0
5681,5
5680,6
5679,0
5678,100
5677,0
5676,0
5675,0
5674,40
5673,95
5672,100
5671,24
5670,15
5669,9
5668,16
5667,97
5666,72
5665,35
5664,10
5663,6
5662,1
5661,0
5660,0
5659,1
5658,2
5657,3
5656,0
5655,0
5654,0
5653,0
5652,0
5651,14
5650,0
5649,1
5648,0
5647,0
5646,0
5645,0
5644,0
5643,1
5642,0
5641,0
5640,0
5639,1
5638,1
5637,0
5636,0
5635,0
5634,0
5633,0
5632,0
5631,0
5630,0
5629,0
5628,0
5627,0
5626,0
5625,0
5624,0
5623,0
5622,10
5621,0
5620,0
5619,9
5618,14
5617,11
5616,5
5615,15
5614,46
5613,56
5612,50
5611,55
5610,65
5609,59
5608,60
5607,53
5606,43
5605,49
5604,84
5603,1
5602,0
5601,0
5600,0
5599,100
5598,100
5597,98
5596,74
5595,58
5594,75
5593,91
5592,70
5591,47
5590,44
5589,56
5588,78
5587,100
5586,100
5585,100
5584,100
5583,36
5582,63
5581,41
5580,7
5579,37
5578,15
5577,13
5576,8
5575,31
5574,0
5573,0
5572,0
5571,0
5570,0
5569,7
5568,2
5567,4
5566,7
5565,9
5564,3
5563,1
5562,5
5561,0
5560,0
5559,0
5558,91
5557,29
5556,0
5555,0
5554,2
5553,15
5552,17
5551,100
5550,12
5549,0
5548,13
5547,97
5546,88
5545,88
5544,29
5543,6
5542,7
5541,0
5540,0
5539,1
5538,3
5537,11
5536,0
5535,0
5534,0
5533,4
5532,10
5531,8
5530,1
5529,1
5528,9
5527,0
5526,0
5525,0
5524,0
5523,0
5522,0
5521,1
5520,0
5519,1
5518,1
5517,1
5516,0
5515,0
5514,0
5513,0
5512,0
5511,0
5510,0
5509,0
5508,0
5507,0
5506,0
5505,0
5504,0
5503,0
5502,32
5501,0
5500,0
5499,0
5498,9
5497,10
5496,0
5495,0
5494,16
5493,49
5492,51
5491,50
5490,58
5489,61
5488,58
5487,51
5486,50
5485,55
5484,70
5483,81
5482,0
5481,0
5480,0
5479,96
5478,100
5477,100
5476,89
5475,71
5474,81
5473,90
5472,79
5471,55
5470,45
5469,58
5468,77
5467,100
5466,100
5465,100
5464,100
5463,39
5462,53
5461,46
5460,41
5459,4
5458,23
5457,13
5456,15
5455,8
5454,3
5453,0
5452,0
5451,0
5450,27
5449,1
5448,3
5447,11
5446,14
5445,19
5444,18
5443,4
5442,5
5441,0
5440,0
5439,0
5438,0
5437,97
5436,0
5435,0
5434,0
5433,11
5432,6
5431,17
5430,33
5429,6
5428,28
5427,20
5426,100
5425,92
5424,53
5423,11
5422,9
5421,1
5420,0
5419,0
5418,2
5417,3
5416,1
5415,0
5414,0
5413,0
5412,0
5411,1
5410,2
5409,0
5408,2
5407,1
5406,0
5405,0
5404,0
5403,1
5402,0
5401,0
5400,0
5399,1
5398,1
5397,0
5396,0
5395,0
5394,0
5393,0
5392,0
5391,0
5390,0
5389,0
5388,1
5387,0
5386,0
5385,0
5384,0
5383,0
5382,5
5381,12
5380,0
5379,0
5378,9
5377,0
5376,0
5375,0
5374,17
5373,47
5372,46
5371,54
5370,60
5369,54
5368,48
5367,46
5366,49
5365,64
5364,79
5363,53
5362,0
5361,0
5360,52
5359,100
5358,100
5357,94
5356,82
5355,85
5354,85
5353,86
5352,67
5351,49
5350,56
5349,73
5348,100
5347,100
5346,100
5345,100
5344,100
5343,49
5342,58
5341,52
5340,6
5339,15
5338,11
5337,7
5336,50
5335,3
5334,0
5333,0
5332,0
5331,0
5330,0
5329,1
5328,4
5327,16
5326,14
5325,23
5324,4
5323,0
5322,0
5321,0
5320,0
5319,0
5318,0
5317,1
5316,1
5315,9
5314,1
5313,25
5312,6
5311,95
5310,18
5309,0
5308,74
5307,3
5306,97
5305,96
5304,55
5303,8
5302,5
5301,5
5300,0
5299,2
5298,2
5297,2
5296,0
5295,0
5294,0
5293,0
5292,7
5291,1
5290,7
5289,1
5288,5
5287,0
5286,0
5285,0
5284,0
5283,0
5282,1
5281,0
5280,0
5279,1
5278,0
5277,0
5276,0
5275,0
5274,0
5273,0
5272,0
5271,0
5270,0
5269,0
5268,0
5267,0
5266,0
5265,0
5264,0
5263,0
5262,18
5261,5
5260,0
5259,0
5258,0
5257,0
5256,0
5255,0
5254,22
5253,38
5252,43
5251,52
5250,50
5249,40
5248,41
5247,36
5246,55
5245,69
5244,80
5243,48
5242,25
5241,41
5240,98
5239,100
5238,96
5237,86
5236,86
5235,90
5234,86
5233,77
5232,49
5231,57
5230,74
5229,100
5228,100
5227,100
5226,100
5225,100
5224,34
5223,58
5222,100
5221,34
5220,1
5219,18
5218,47
5217,28
5216,5
5215,0
5214,0
5213,0
5212,0
5211,0
5210,0
5209,2
5208,10
5207,14
5206,12
5205,5
5204,0
5203,0
5202,0
5201,0
5200,0
5199,0
5198,0
5197,0
5196,19
5195,10
5194,0
5193,17
5192,13
5191,26
5190,5
5189,66
5188,69
5187,100
5186,95
5185,71
5184,13
5183,9
5182,4
5181,0
5180,0
5179,1
5178,2
5177,1
5176,0
5175,0
5174,0
5173,6
5172,7
5171,11
5170,1
5169,13
5168,0
5167,0
5166,0
5165,0
5164,0
5163,0
5162,0
5161,0
5160,0
5159,0
5158,0
5157,0
5156,0
5155,0
5154,0
5153,0
5152,0
5151,0
5150,1
5149,0
5148,0
5147,0
5146,0
5145,0
5144,0
5143,18
5142,8
5141,0
5140,7
5139,0
5138,0
5137,0
5136,0
5135,22
5134,34
5133,46
5132,53
5131,36
5130,37
5129,31
5128,35
5127,56
5126,71
5125,66
5124,27
5123,43
5122,70
5121,100
5120,98
5119,85
5118,89
5117,93
5116,91
5115,82
5114,58
5113,53
5112,67
5111,99
5110,100
5109,100
5108,100
5107,100
5106,34
5105,50
5104,100
5103,46
5102,14
5101,18
5100,29
5099,9
5098,27
5097,0
5096,0
5095,0
5094,0
5093,0
5092,0
5091,5
5090,1
5089,9
5088,4
5087,3
5086,0
5085,0
5084,0
5083,0
5082,0
5081,0
5080,0
5079,0
5078,5
5077,3
5076,0
5075,1
5074,11
5073,5
5072,17
5071,65
5070,71
5069,99
5068,99
5067,98
5066,32
5065,3
5064,3
5063,4
5062,0
5061,0
5060,2
5059,2
5058,1
5057,1
5056,0
5055,14
5054,12
5053,9
5052,11
5051,1
5050,0
5049,0
5048,0
5047,0
5046,0
5045,0
5044,0
5043,0
5042,0
5041,0
5040,0
5039,0
5038,0
5037,0
5036,0
5035,1
5034,0
5033,0
5032,0
5031,0
5030,0
5029,0
5028,0
5027,0
5026,0
5025,10
5024,7
5023,0
5022,0
5021,0
5020,0
5019,32
5018,0
5017,1
5016,10
5015,39
5014,46
5013,34
5012,33
5011,30
5010,22
5009,32
5008,54
5007,63
5006,38
5005,41
5004,60
5003,85
5002,96
5001,88
5000,80
4999,94
4998,97
4997,87
4996,70
4995,48
4994,67
4993,94
4992,100
4991,100
4990,100
4989,100
4988,100
4987,29
4986,73
4985,44
4984,46
4983,7
4982,37
4981,23
4980,23
4979,0
4978,1
4977,0
4976,0
4975,0
4974,0
4973,0
4972,5
4971,0
4970,1
